numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
9824479762619587,30102023,Trabalho em Evento,Susceptibilidade a desinfetante de bactérias isoladas de afluentes da rede hospitalar na cidade de Teresina,2009.0,Brasil,IX Simpósio de Produção Científica VIII Seminário de Iniciação Científica VI Seminário de Pós-Graduação,Teresina,,,,"Juliana Rodrigues Rocha (ROCHA, J. R.), Francisca Lúcia de Lima (LIMA, F. L.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Mayara Oliveira Sousa (SOUSA, M. O.), Vivianne Ferreira Lopes da Silva (SILVA, V. F. L.), Jefferson Almeida Rocha (ROCHA, J. A.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Laércio de Sousa Saraiva (SARAIVA, L. S.)"
9824479762619587,30102023,Trabalho em Evento,Seleção de linhagens de microrganismos capazes de crescer em altas concentrações de glicerol,2010.0,Brasil,X Simpósio de Produção Científica IX Seminário de Iniciação Científica,Teresina,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Francisca Lúcia de Lima (LIMA, F. L.), Juliana Rodrigues Rocha (ROCHA, J. R.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Jefferson Almeida Rocha (ROCHA, J. A.), Laércio de Sousa Saraiva (SARAIVA, L. S.), Geraldo Eduardo da Luz Júnior (LUZ JUNIOR, G. E.), Rosimery Rodrigues de Oliveira (OLIVEIRA, R. R.)"
9824479762619587,30102023,Trabalho em Evento,Susceptibilidade a desinfetantes de amostras de Staphylococcus sp isoladas de afluentes da rede hospitalar na cidade de Teresina,2010.0,Brasil,X Simpósio de Produção Científica IX Seminário de Iniciação Científica,Teresina,,,,"Jefferson Almeida Rocha (ROCHA, J. A.), Francisca Lúcia de Lima (LIMA, F. L.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Juliana Rodrigues Rocha (ROCHA, J. R.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Mayara Oliveira Sousa (SOUSA, M. O.), Laércio de Sousa Saraiva (SARAIVA, L. S.)"
9824479762619587,30102023,Trabalho em Evento,Pesquisa da Biodiversidade Microbiana do Babaçu (Orbignya sp.),2011.0,Brasil,26º Congresso Brasileiro de Microbiologia,Foz do Iguaçu,,,,"Francisca Lúcia de Lima (LIMA, F. L.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Laércio de Sousa Saraiva (SARAIVA, L. S.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Juliana Rodrigues Rocha (ROCHA, J. R.), Jefferson Almeida Rocha (ROCHA, J. A.)"
9824479762619587,30102023,Trabalho em Evento,SUESCEPTIBILIDADE A DESINFETANTES DE BACTÉRIAS ISOLADAS DE AFLUENTES DA REDE HOSPITALAR NA CIDADE DE TERESINA-PIAUÍ,2011.0,Brasil,26º Congresso Brasileiro de Microbiologia,Foz do Iguaçu,,,,"Francisca Lúcia de Lima (LIMA, F. L.), Juliana Rodrigues Rocha (ROCHA, J. R.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Laércio de Sousa Saraiva (SARAIVA, L. S.), Jefferson Almeida Rocha (ROCHA, J. A.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.)"
9824479762619587,30102023,Trabalho em Evento,SELEÇÃO DE LINHAGENS DE MICRORGANISMOS CAPAZES DE CRECER EM ALTAS CONCENTRAÇÕES DE GLICEROL,2011.0,Brasil,26º Congresso Brasileiro de Microbiologia,Foz do Iguaçu,,,,"Francisca Lúcia de Lima (LIMA, F. L.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Juliana Rodrigues Rocha (ROCHA, J. R.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Jefferson Almeida Rocha (ROCHA, J. A.), Geraldo Eduardo da Luz Júnior (LUZ JUNIOR, G. E.), Laércio de Sousa Saraiva (SARAIVA, L. S.), Rosimery Rodrigues de Oliveira (OLIVEIRA, R. R.)"
9824479762619587,30102023,Trabalho em Evento,SUSCEPTIBILIDADE A DESINFETANTES DE AMOSTRAS DE STAPHYLOCOCCUS SP ISOLADAS DE AFLUENTES DA REDE HOSPITALAR NA CIDADE DE TERESINA,2011.0,Brasil,26º Congresso Brasileiro de Microbiologia,Foz do Iguaçu,,,,"Jefferson Almeida Rocha (ROCHA, J. A.), Juliana Rodrigues Rocha (ROCHA, J. R.), Nayara Dannielle Costa de Sousa (SOUSA, N. D. C.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Mayara Oliveira Sousa (SOUSA, M. O.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Laércio de Sousa Saraiva (SARAIVA, L. S.), Francisca Lúcia de Lima (LIMA, F. L.)"
9824479762619587,30102023,Trabalho em Evento,ISOLAMENTO E SELEÇÃO DE FUNGOS PRODUTORES DE LIPASE PROVENIENTES DA TORTA DE BABAÇU (FERMENTAÇÃO SÓLIDA),2012.0,Brasil,XII Simpósio de Iniciação Científica XI Seminário de Iniciação Científica,Teresina,,,,"Adriane Camila Batista de Sousa (SOUSA, A. C. B.), Francisca Lúcia de Lima (LIMA, F. L.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Rodrigo Fernandes Gurgel (GURGEL, R. F.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Jessyara Brian dos Santos Rêgo (REGO, J. B. S.), Priscila Ellen de Moura Aragão (ARAGAO, P. E. M.), Rayanne Araújo Pessoa (PESSOA, R. A.), Dillene Maura de Sousa Santos (SANTOS, D. M. S.)"
9824479762619587,30102023,Trabalho em Evento,ISOLAMENTO DA MICROBIOTA DA PLANTA E DO FRUTO DO BABAÇU (ORBIGNYA SP.) EM MATAS NATIVAS DO ESTADO DO PIAUÍ,2012.0,Brasil,XII Simpósio de Iniciação Científica XI Seminário de Iniciação Científica,Teresina,,,,"Jessyara Brian dos Santos Rêgo (REGO, J. B. S.), Francisca Lúcia de Lima (LIMA, F. L.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Rodrigo Fernandes Gurgel (GURGEL, R. F.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Priscila Ellen de Moura Aragão (ARAGAO, P. E. M.), Adriane Camila Batista de Sousa (SOUSA, A. C. B.), Rayanne Araújo Pessoa (PESSOA, R. A.), Dillene Maura de Sousa Santos (SANTOS, D. M. S.)"
9824479762619587,30102023,Trabalho em Evento,BACTÉRIAS ISOLADAS DA PLANTA E DO FRUTO DO BABAÇU EM MATAS NATIVAS DO PIAUÍ,2012.0,Brasil,XII Simpósio de Iniciação Científica XI Seminário de Iniciação Científica,Teresina,,,,"Priscila Ellen de Moura Aragão (ARAGAO, P. E. M.), Rodrigo Fernandes Gurgel (GURGEL, R. F.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Adriane Camila Batista de Sousa (SOUSA, A. C. B.), Jessyara Brian dos Santos Rêgo (REGO, J. B. S.), Dillene Maura de Sousa Santos (SANTOS, D. M. S.), Rayanne Araújo Pessoa (PESSOA, R. A.), Francisca Lúcia de Lima (LIMA, F. L.)"
9824479762619587,30102023,Trabalho em Evento,PESQUISA DA DIVERSIDADE DE FUNGOS NO BABAÇU (ORBIGNYA SP.),2012.0,Brasil,XII Simpósio de Iniciação Científica XI Seminário de Iniciação Científica,Teresina,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.), Francisca Lúcia de Lima (LIMA, F. L.), Rodrigo Fernandes Gurgel (GURGEL, R. F.), Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Jessyara Brian dos Santos Rêgo (REGO, J. B. S.), Priscila Ellen de Moura Aragão (ARAGAO, P. E. M.), Adriane Camila Batista de Sousa (SOUSA, A. C. B.), Rayanne Araújo Pessoa (PESSOA, R. A.), Dillene Maura de Sousa Santos (SANTOS, D. M. S.)"
9824479762619587,30102023,Trabalho em Evento,"PESQUISA DE COLIFORMES EM AMOSTRAS DE DOCES DE BURITI, PRODUZIDO ARTESANALMENTE E COMERCIALIZADOS NO SHOPPING DA CIDADE TERESINA/PI",2012.0,Brasil,XII Simpósio de Iniciação Científica XI Seminário de Iniciação Científica,Teresina,,,,"Iveli Ferreira Guimarães (GUIMARÃES, I. F.), Vivianne Ferreira Lopes da Silva (SILVA, V. F. L.), Flor de Maria Mendes Câmara (CAMARA, F. M. M.), Francisca Lúcia de Lima (LIMA, F. L.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.;SOUSA-FILHO, LUIS M.)"
9101874155286982,14032023,Trabalho em Evento,Gêneros Textuais e Multimodalidade: alternativas de aprendizagem nas aulas de língua inglesa,2010.0,Brasil,II Fórum de Linguistica Aplicada e Ensino de Línguas,Fortaleza,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Eulina Araujo Souza (Souza, E.A.)"
9101874155286982,14032023,Trabalho em Evento,Reflexões sobre o Ensino de Leitura em Língua Inglesa: a Possibilidade de uma Abordagem Multimodal,2010.0,Brasil,III Congresso Latino-Americano de Formação de Professores de Línguas,Taubaté,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA)"
9101874155286982,14032023,Trabalho em Evento,Visões de Professores e Alunos de Escolas Públicas de Teresina a respeito do Livro  de Língua Inglesa do Ensino Médio,2009.0,Brasil,IV EnMEL,Teresina,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Laiane Priscila Cavalcante (Cavalcante, L.P.), Eulina Araujo Souza (Souza, E.A.)"
9101874155286982,14032023,Trabalho em Evento,Ensino de Língua Inglesa em Escolas  Públicas de Teresina,2010.0,Brasil,XVIII  Seminário de Iniciação Científica da UFPI,Teresina,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.)"
9101874155286982,14032023,Trabalho em Evento,Reflexões sobre o ensino de leitura língua inglesa: a possibilidade de uma abordagem multimodal,2011.0,Brasil,III CLAFPL,Taubaté,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.)"
9101874155286982,14032023,Trabalho em Evento,"Tecnologias, Textos Multisemióticos e a Necessidade de um Ensino de Leitura Multimodal: Reflexos da Atualidade",2011.0,Brasil,III ENCIPRO,TERESINA,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.)"
9101874155286982,14032023,Trabalho em Evento,A produção escrita do gênero e-mail no LD: uma análise sobre seus elementos regularizadores a prática virtual e didática,2013.0,Brasil,III COGITE,Teresina,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA)"
9101874155286982,14032023,Trabalho em Evento,CONCEPÇÕES DE LEITURA DE ALUNOS UNIVERSITÁRIOS DA UFPI: FORMAÇÃO DE LEITORES NA DISCIPLINA DE INGLÊS INSTRUMENTAL.,2013.0,Brasil,19º INTERCÂMBIO DE PESQUISA EM LINGUÍSTICA APLICADA (INPLA) E  5º SEMINÁRIO INTERNACIONAL DE LINGUÍSTICA,são paulo,,,,"Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.), Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA)"
9101874155286982,14032023,Trabalho em Evento,O GÊNERO NOTÍCIA DIGITAL EM COLEÇÕES DIDÁTICAS E AS ATIVIDADES DE LEITURA: UMA ANÁLISE SOBRE A MATERALIDADE E OS PROPÓSITOS COMUNICATIVOS,2013.0,Brasil,19º INTERCÂMBIO DE PESQUISA EM LINGUÍSTICA APLICADA (INPLA) E  5º SEMINÁRIO INTERNACIONAL DE LINGUÍSTICA (SIL),SAO PAULO,,,,"Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.), Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA)"
9101874155286982,14032023,Trabalho em Evento,Remix de hipermídias: reflexões sobre o desenvolvimento da habilidade de leitura na disciplina de inglês instrumental,2014.0,Brasil,I ENAFDM,,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA), Beatriz Gama Rodrigues (RODRIGUES, Beatriz Gama.)"
9101874155286982,14032023,Trabalho em Evento,LEITURA DE TIRINHAS E ESTRATÉGIAS METACOGNITIVAS: UMA ANÁLISE NAS ATIVIDADES EM LIVROS DIDÁTICOS DE INGLÊS,2019.0,Brasil,VI CONEDU,FORTALEZA,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura)"
9101874155286982,14032023,Trabalho em Evento,O desenvolvimento da competência leitora em escolas públicas de Teresina,2009.0,Brasil,IV  Encontro das Ciências Aplicadas ao Ensino,Teresina,,,,"Silvia Monica Moura Lima (LIMA, Sílvia Mônica Moura;LIMA, SÍLVIA)"
9454695333297694,26012023,Trabalho em Evento,Um ensaio sobre as teorias de integração regional,2011.0,Brasil,XXVIII Congresso ALAS,Recife,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Trabalho em Evento,Uma Nota Sobre a Teoria Neoliberal e Liberal Clássica,2011.0,Brasil,I Encontro em Economia e Desenvolvimento do Agreste de Pernambuco,Caruaru,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Trabalho em Evento,Aspectos do Subdesenvolvimento Econômico em Alagoas: uma análise keynesiana-esrtuturalista da estrutura produtiva e do orçamento do Governo entre 2003 e 2009,2011.0,Brasil,I Encontro em Economia e Desenvolvimento do Agreste de Pernambuco,Caruaru,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Trabalho em Evento,O Mercosul no Governo FHC: uma análise (neo)desenvolvimentista deste processo de integração regional,2011.0,Brasil,III Simpósio de Pós-Graduação em Relações Internacionais do Programa,São Paulo,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Trabalho em Evento,A composição financeira dos municípios Alagoanos e a Lei de Responsabilidade Fiscal (1999/2010),2013.0,Brasil,ADM 2013 - Congresso Internacional de Administração,Ponta Grossa (PR),,,,"Anderson Henrique dos Santos Araújo (ARAUJO, A. H. S.), Roberson Leite Silva Junior (SILVA JUNIOR, R. L.), Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Trabalho em Evento,Vulnerabilidade Externa e Sistema Multilateral de Pagamentos: lições da experiência européia do pós-guerra para o caso atual do Mercosul,2015.0,Brasil,XI Congresso Brasileiro de História Econômica,Vitória-ES,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Trabalho em Evento,Coordenação macroeconômica entre Brasil e Argentina durante a Crise Financeira de 2008: uma investigação com base no arcabouço teórico keynesiano,2015.0,Brasil,VIII Encontro Internacional da Associação Keynesiana Brasileira,Uberlândia-MG,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
9454695333297694,26012023,Trabalho em Evento,A articulação Brasil-Mercosul: uma análise das relações econômico-financeiras brasileiras no período 2003-2006,2012.0,Brasil,XVII Encontro Nacional de Economia Política,Rio de Janeiro,,,,"Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, Thiago;DE ALMEIDA CAVALCANTE, THIAGO PEIXOTO)"
2102658538115652,8062023,Trabalho em Evento,NOVAS MIDIAS E MODELAGEM DO ETHOS ADOLESCENTE,2014.0,Brasil,CONGRESSO INTERNACIONAL DA FACULDADES EST,SÃO LEOPOLDO,,,,"Vicente Gregório de Sousa Filho (SOUSA FILHO, V. G.;FILHO, VICENTE GREGORIO DE SOUSA;DE SOUSA FILHO, VICENTE GREGÓRIO)"
2102658538115652,8062023,Trabalho em Evento,EDUCAÇÃO DE ADOLESCENTES PARA A DIVERSIDADE SEXUAL E DE GÊNERO NAS ESCOLAS PÚBLICAS,2015.0,Brasil,Jornada Internacional de ciências sociais,São Luís-MA,,,,"Vicente Gregório de Sousa Filho (SOUSA FILHO, V. G.;FILHO, VICENTE GREGORIO DE SOUSA;DE SOUSA FILHO, VICENTE GREGÓRIO)"
2102658538115652,8062023,Trabalho em Evento,Ensino de filosofia: deleuze-guattari e a criação de conceitos,2020.0,Brasil,"I INTEGRA IFMA ? O profissional pós-pandemia:  novos desafios, novas habilidades",Coelho Neto-MA,,,,"Vicente Gregório de Sousa Filho (SOUSA FILHO, V. G.), André Wallas da Silva Sousa (SOUSA, A. W. S.)"
2102658538115652,8062023,Trabalho em Evento,NIILISMO E A CRÍTICA À MORAL NO PENSAMENTO DE NIETZSCHE,2021.0,Brasil,CADERNOS DE PESQUISA IFMA 2018 A 2019,,,,,"André Wallas da Silva Sousa (SOUSA, A. W. S.), Vicente Gregório de Sousa Filho (SOUSA FILHO, V. G.)"
2102658538115652,8062023,Trabalho em Evento,ACESSO À INTERNET E MODELAGEM DOS COMPORTAMENTOS ADOLESCENTES DOS DISCENTES DO IFMA CAMPUS COELHO NETO-MA,2021.0,Brasil,CADERNOS DE PESQUISA IFMA 2018 A 2019,SAO LUIS-MA,,,,"André Wallas da Silva Sousa (SOUSA, A. W. S.), Vicente Gregório de Sousa Filho (SOUSA FILHO, V. G.)"
2102658538115652,8062023,Trabalho em Evento,ENSINO DE FILOSOFIA NO ENSINO MÉDIO EM ARAIOSES-MA,2022.0,Brasil,CADERNOS DE PESQUISA IFMA 2020 A 2021,SAO LUIS-MA,,,,"Vicente Gregório de Sousa Filho (SOUSA FILHO, V. G.), André Wallas da Silva Sousa (SOUSA, A. W. S.), Liana Eida Marques dos Reis (REIS, L. E. M.)"
2102658538115652,8062023,Trabalho em Evento,RELAÇÕES ENTRE ÉTICA E POLÍTICA NA FILOSOFIA DE ARISTÓTELES,2022.0,Brasil,CADERNOS DE PESQUISA IFMA 2020 A 2021,SAO LUIS-MA,,,,"Vicente Gregório de Sousa Filho (SOUSA FILHO, V. G.), Sílvia Mônica Moura Lima (LIMA, S. M. M.), Liana Eida Marques dos Reis (REIS, L. E. M.)"
2102658538115652,8062023,Trabalho em Evento,A FILOSOFIA POLÍTICA DE MAQUIAVEL,2022.0,Brasil,CADERNOS DE PESQUISA IFMA 2020 A 2021,SAO LUIS-MA,,,,"Vicente Gregório de Sousa Filho (SOUSA FILHO, V. G.), Isa Marília Silva de Oliveira (OLIVEIRA, I. M. S.), Liana Eida Marques dos Reis (REIS, L. E. M.)"
2102658538115652,8062023,Trabalho em Evento,PARADIGMA DE GÊNERO COMO EXPRESSÃO DE UMA EDUCAÇÃO INCLUSIVA,2015.0,Brasil,IV CONGRESSO LATINOAMERICANO DE GÊNERO E RELIGIÃO,SÃO LEOPOLDO-RS,,,,"Vicente Gregório de Sousa Filho (SOUSA FILHO, V. G.;FILHO, VICENTE GREGORIO DE SOUSA;DE SOUSA FILHO, VICENTE GREGÓRIO)"
