numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, GILBERTO DOS SANTOS)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, GILBERTO DOS SANTOS), Narciso Telles (TELLES, N.)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Arão Paranaguá de Santana (SANTANA, A. P.), Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.), Andréia dos Santos Lima (Andreia dos Santos Lima)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Jacqueline Silva Mendes (MENDES, J. S.)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Jacqueline Silva Mendes (MENDES, J. S.)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Jacqueline Silva Mendes (MENDES, J. S.)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Jacqueline Silva Mendes (MENDES, J. S.)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Jacqueline Silva Mendes (MENDES, J. S.;MENDES, JACQUELINE SILVA;Mendes, Jacqueline S.)"
9373422431939982,28022023,Outro Tipo de Produção Técnica,,,,,,,,,"Jacqueline Silva Mendes (MENDES, J. S.)"
